0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,tsne_1,tsne_2
3.7859299933372066,-0.8724534235495819,6.112830004655965,0.6178353645493072,-0.003716769135179482,-0.14938876182186311,5.230977469375185,1.8194952237948956,-0.11159426850238773,0.6087384119029774,0.07256507332352222,-0.14528047631452387,3.40764617411973,1.8684660001555407,0.5215477872095716,-0.3088640672177264,0.493372039349705,0.14921520929792817,0.21110086367812766,-0.28971632833135935,1.555073411199558,1.2382004402826563,1.0217797861446822,-0.04264334378700933,-0.37894438993420704,0.21817627822134408,0.011231347319485994,0.1623937344977391,-0.051407475551354755,-0.4149608774767481,0.17381507891633838,0.44227704546595975,0.9652132565904943,0.2568401231368882,-0.17945618803244925,-0.44770336841486935,-0.4175150431733991,0.012887358527984963,0.04229032056210941,-0.16954203892820702,-0.2821613899959867,-0.49890353308426155,-0.8055375827669445,-0.06567554744565632,0.36668101015463284,0.39625561719193764,-0.08060409494156019,-0.301827807915582,-0.5170838135354645,-0.38761887497189307,0.19332633129956728,-0.21662998943920048,-0.20263438184127244,-0.5113094060508017,-0.3603375993608994,-0.5578067191056931,-0.8144817140102453,-0.25072263314152365,-0.14290426528142955,0.009839299181612495,0.023051634404744357,-0.2937109062452715,-0.4120958082183238,-0.5788656838979747,0.1419693324393661,0.18694770010263037,-0.2446157237719909,-0.21586870683367254,-0.3975812830315025,-0.5645179689211121,-0.39190516343833,-0.6035503329867837,-0.7921424708893304,-0.08300425096110033,-0.4299616775661256,-0.27930478034752304,-0.3144731962057412,-0.10764580927654971,-0.5633140182121614,-0.4500193325824619,-0.6304719501398653,0.18098788117806247,-0.14771269466554676,-0.33505281572220064,-0.23136419690040314,-0.2082269806932036,-0.36518490957893823,-0.4960737457279137,-0.43559368578249835,-0.6406161743304526,-0.6177604108443918,-0.11545200797569055,-0.3526417021094808,-0.4013436319475094,-0.3357167735826881,-0.3656596160716983,-0.3041100882967253,-0.649203337421401,-0.46251249525206756,-0.6694201996557746,-0.12552128845927954,-0.42105340078575465,-0.3162144932360782,-0.11141345296821041,-0.23449008013722206,-0.2444337023739406,-0.25164489644608967,-0.5736602147093472,-0.4585539442493535,-0.6739178439354018,-0.5754753149542896,-0.07682944943583313,-0.20713821627778117,-0.276829670338221,-0.3971697908201505,-0.4862675737348544,-0.4383625086996517,-0.36829316119358224,-0.6196034166391285,-0.48058182672757355,-0.6953816523020674,-0.5862246,-2.3786952
3.987042555384401,-0.6462278025994432,6.516639782628153,0.754479363602922,-0.15558404750440613,-0.4260583032271554,5.085757986494376,2.49890944811847,-0.15914644956813107,0.16729101793368395,-0.3798421501639059,-0.45945818554334245,2.5137440544725362,2.551216893206087,0.5712464319517819,-0.417217903437894,-0.3236841779057525,-0.27411515546829024,-0.3305105427832255,-0.5145910628801388,0.6072781716747714,1.217236898188847,0.6833397224800462,-0.028422284250078884,-0.5123554382938532,-0.5065911988101941,-0.1963329730421082,-0.3311207772614137,-0.331034030904444,-0.5628961574932668,-0.3766282344395029,0.07412905857770097,0.32146137269737635,-0.022266400868593123,-0.18058339232919862,-0.576105693580774,-0.19849315662099407,0.14271227121155478,-0.12048609338018146,-0.44268989786753,-0.35341229428324294,-0.6037212156246666,-0.5559666864839541,0.28692935444970147,0.02897071620445101,-0.15855295535645395,-0.008726227851901025,-0.32420709254224506,-0.6179356301767814,-0.2175086791441534,-0.007156772363235203,-0.13829499379385482,-0.2398231428828066,-0.3763496863386661,-0.41672329432889643,-0.6298024537159559,-0.12840461979592419,0.10696121883579722,0.4343716116873134,-0.10005912546438946,0.05618003247886133,-0.16975262306189248,-0.43440355696748023,-0.6373125805118575,-0.3854886237355361,-0.30841854768103816,-0.06694694903436868,-0.2702801084740207,-0.30235040572822086,-0.3785740178378377,-0.4793584564254168,-0.6387170152772771,0.06313004872776892,-0.09515211305968438,0.631543595663093,-0.007296340289872066,0.055631665064462724,-0.031030073005958968,-0.32650345335550307,-0.4994559456646614,-0.6410126709744491,-0.5393700182763994,-0.2632154255676709,-0.2100737211045272,-0.09450220430410827,-0.2487802992304503,-0.34358531373935647,-0.40884534650669974,-0.5143595841813673,-0.6392366014443029,-0.23401890197552025,-0.030002960462474172,0.26322211281597024,0.04032689100796433,0.19843312660288268,0.0212653456472736,-0.2508570584541062,-0.39436395513036215,-0.5268260759012006,-0.6407672033286793,-0.3778896606629108,-0.1809538617268603,-0.13452355722549308,0.043437034787210886,-0.17216182385569526,-0.2623675269699601,-0.41062693649688736,-0.40797226729801883,-0.5304706508062934,-0.6395634778893191,-0.605637709334052,0.1778229213232638,-0.09846805535653846,-0.04273730821996395,0.16426163839442337,0.04935128842114003,-0.13836636058112325,-0.360166162120314,-0.41095251362079954,-0.5398008769348004,-0.6417203505720112,-1.5219175,-0.11896937
6.261752554182847,-0.8427909092297139,7.16507160096245,0.7932370251672362,-0.6285891955759815,0.24117474685010226,1.5532589752622559,2.2422088150541253,-0.3413722939121035,-0.5622846951021422,1.290797531590212,-0.4298699791828605,-0.1583633069769067,1.1344517771264455,0.33149688899719465,-0.529831575354971,-0.7795928331624041,0.1836817282467248,0.21494873686940902,-0.5512496223981299,0.05695172779697349,0.1790386717351122,0.3711587697583753,0.296956860934538,-0.6571282218635723,-0.5066344858150079,-0.08619180172074403,-0.11875626016338908,0.05080653675215141,-0.6934116115377527,-0.12867847147884556,-0.032482162488504635,0.4894586915824158,0.5435135409394131,-0.027442696200408772,-0.7729635298507999,-0.5593287522351162,-0.4311840107938992,0.03508241046458178,0.18470404232974802,-0.09678457088656978,-0.6960466312068858,-0.5754830609728979,-0.21859263803697293,-0.050107466538683705,0.13230065030333474,0.278078788782388,-0.42792853499435424,-0.7642114817173159,-0.23535796975775036,-0.48114309731886334,-0.04272130987015958,-0.12161738243024449,0.3668514820933163,-0.09758518475046296,-0.7921819335959291,-0.8589331340358336,-0.2939433839971039,-0.2173934013397384,-0.028011229408736873,0.17016612754414562,-0.1159316690788081,-0.4079360027102159,-0.7395988943264235,-0.06132159847304901,-0.29031562087845997,-0.17623982780917952,-0.07937079793122445,0.21536358565919955,0.34780183156080674,-0.3793309772872525,-0.7999520232707458,-0.5805180976280524,-0.601157913433855,-0.19617304094649882,-0.04618729464237816,0.15597048763233817,0.05371313404911079,-0.057613938751122744,-0.2772999420669022,-0.8129290454958774,-0.4580293285619592,-0.03544523705122733,-0.4259921559206942,0.17688136507447155,-0.023042745643094262,0.08902863674889323,0.09187291041954539,-0.46415954297820805,-0.8094177886681182,0.148352604228918,-0.17170399846665374,0.09890943296977389,-0.14677483371959188,-0.0633583647301545,0.2690727785131819,0.022594805031691673,-0.00021454815141041148,-0.5208953711022033,-0.8264701507850293,-0.7351923899756716,-0.281572235428518,0.1407402221402556,0.17548263646971607,0.03644994009362058,0.12978407535639377,0.15871102965076553,-0.10378382702686219,-0.4859253550431035,-0.824389343056082,-0.22423873852104512,-0.10627793400662572,0.5368801028986032,0.2877511047525029,0.27743915226092963,0.6718166824256531,0.07279656254775704,0.03813050045479556,-0.21401973686303305,-0.5488434846210535,-0.8348796413123071,-6.201254,0.9504783
6.088969283345412,-0.731332576580874,6.848212766205194,1.6306154963388382,0.6047571065925318,0.3067968950105105,2.0902629866066325,3.0797860429351864,-0.09384043652981329,1.0424693678663728,1.1967633633734895,-0.20828233569712093,-0.07689604635638185,1.1426251090198656,0.4792662140833098,-0.32333254742500417,-0.2447539345475661,0.48221941843766825,0.5479439484707135,-0.35155555925829096,-0.14480872589778918,-0.23874696535286055,0.31745936486325427,0.3302750406021268,-0.5794721141582497,0.22078490543057558,-0.011205122137648476,0.25354644024574,0.25907219979044205,-0.5508445891154201,-0.43477248404950314,-0.3450715210304592,0.054125877152334585,0.30102439222977373,-0.2816089357648021,-0.6357538823869276,-0.5807511237848756,0.16972877483135668,-0.13951271881844854,0.16590812261974788,-0.14555585417467945,-0.6710346573067827,-0.6867825469372633,-0.2099466625616635,-0.13333930968587468,0.014144458207973432,-0.17521588524760592,-0.27136287609202325,-0.6572219909494581,-0.46120683888039815,0.2344115208620583,0.18971544262722695,0.10246009288505777,-0.10717158551648209,-0.4230127245004436,-0.6885417174344319,-0.7547398785996741,-0.0715408258698893,0.23999141106330885,-0.2071833037379407,-0.0532859387203682,-0.02333872835465238,-0.2561207681311607,-0.7040764684038631,-0.48142738361679727,-0.092808707545711,0.020567912537397835,0.12957681330448978,-0.0994837014500117,-0.24098938279887613,-0.41481949354449016,-0.7399297907731356,-0.7091805741271408,-0.1533117397518521,0.11373360293522632,-0.21090688895224072,-0.06027150612305902,-0.06006292160384958,0.09330393290851466,-0.39933458821156687,-0.7314202745107432,-0.5450942991999717,-0.30185726020433656,-0.362842077728951,-0.015180061925585143,0.05021933924052001,-0.22085327663262797,-0.23645069335997934,-0.5254159596806396,-0.7414447821523235,-0.5807908372221985,-0.22225048843247544,0.05021552611957231,-0.1308251275519137,-0.0802607296857905,-0.038808009990728365,0.0030099924345909626,-0.14760484852100583,-0.5132573148515491,-0.7371881349930038,-0.5556652094669075,-0.4334864818723246,-0.44956947792026314,-0.16562207687038766,0.11313429632394358,-0.11669696621924848,-0.20013549150507537,-0.33267395965801655,-0.5674317805288719,-0.7457533481630995,-0.6525586364124635,-0.38389604441053826,0.05404942358877209,-0.055083544269505014,0.07815587175094306,-0.048866476797284536,-0.1582918316550768,-0.15883690566529002,-0.30234934675095926,-0.5483552730769098,-0.7567388664592289,-5.398781,-0.1864875
3.9972871017018767,-0.8190671662087609,6.181790761954921,0.6636600910785233,0.6379499581963851,0.07107781631603988,4.952510895853075,1.3432768495530947,0.0878827735993232,1.6196413337603695,0.4624717695162064,-0.07995998534082567,3.0473093944462386,0.8078469721329097,0.8864265597460663,-0.14130095399133177,0.48504905124052106,0.4540546797495986,0.4496049368023816,-0.33859120326860903,0.9812668199213838,0.8582552643892383,0.7166965327659798,0.63398430813566,-0.43152344350472216,-0.289980791692365,0.7572329715291541,-0.04878213985812102,0.17114264875521984,-0.5238125167865778,-0.24667996819233579,0.7680248983842816,0.704219321626377,0.391026518144149,0.08484799084728825,-0.6222853575916457,-0.30076138700593485,0.8090131651987481,-0.12205584202724382,-0.21188638081722472,-0.03813359839030509,-0.6424594214876838,-0.5117510906430116,0.5787757089374592,0.6588637959946342,0.09371428298655371,-0.09565704299785723,-0.31805842122151284,-0.7053805881403543,-0.29167631717056103,0.3847762728603833,-0.06981875110842102,-0.3423749366762088,-0.1465278408951645,-0.2757980607772465,-0.7097693806214936,-0.7244736646023967,-0.06738956868811131,0.14539909204214477,0.1269962096178738,-0.1672858452791068,-0.3535694338351672,-0.5325510921506985,-0.7150121369904882,-0.40383608403351173,-0.17978601100106903,0.04137027621538124,-0.2674303067938853,-0.43690578736232627,-0.19057756646136176,-0.5366762747304917,-0.7156976115944083,-0.8894462640312361,-0.4416496631826175,-0.05648031105012133,-0.03230242724406947,-0.1696276324778225,-0.21277430603852726,-0.5338353794192031,-0.5561999948619075,-0.7158326659689276,-0.6785059059338523,-0.3948038228938292,0.027409227399268602,-0.12781455553164786,-0.5270547976174116,-0.33710555642393725,-0.5320892218341307,-0.5610670800302952,-0.7276183618841795,-0.8805097606374117,-0.663935027772717,-0.15352805370848344,-0.10773694341420341,-0.03134817816227982,-0.2371840459457503,-0.40640885221471623,-0.5721560723193166,-0.5357236183358095,-0.735201433639001,-0.5901085592342997,-0.24936933198137412,-0.14895702008790931,-0.10931405540796614,-0.5073018782606517,-0.4453516630413546,-0.5044735326529421,-0.6196160502488688,-0.5439090814851638,-0.7436917532720335,-0.8647952701176363,-0.770940886875004,-0.27776313089418814,-0.1436568902871208,-0.05440234018140891,-0.2926802887019231,-0.32873899892691405,-0.5717245283512231,-0.5851814052746708,-0.5458411728405511,-0.7498145107635815,-2.0960433,-2.084052
1.1889535660922643,-1.667853937423867,2.0853209579155716,0.10443186530548493,0.007571836289971307,-0.8818391585967215,1.4057384043082193,1.5045398589461016,-0.3649355295140481,0.938772327365936,-1.2357876076178849,-0.6795129025886671,0.1360680836280748,2.4621521280100556,0.44512736059497254,-0.49341397469026094,0.04320942822893743,0.7665669951645909,-0.9950933380092764,-0.663696727346725,-1.0716967581591716,2.699487224605191,1.2626106431933906,0.022329785943559433,-0.60937999819583,-0.6519744982425099,1.4808084997996782,-0.5838475184576346,-0.5713602847445447,-0.6664979937810928,-1.005966604368017,1.2012462022388268,2.6221291243634215,0.22198552343556513,-0.17297461213845455,-0.7092779845887469,-0.23810772470051236,1.3918868401018787,0.4615071957015488,-1.0935615379764794,-0.35628682104695686,-0.7213028006272959,-0.4925932656155633,-0.28927951633896654,2.6349540266456613,1.5091799823171737,-0.3715904384897145,-0.27119778049104726,-0.7605424369049415,-0.16595640352226984,0.038536436085964694,1.5364558461716666,-0.6460613937642076,-0.965373961163503,-0.2914188097254798,-0.8043444042494922,-0.020653670927914654,-1.1769388253943986,1.8400967784118025,2.2194386653211953,0.4763283465145677,-0.6667190787232713,-0.27017848050934257,-0.8156709911651562,-0.28987648339231664,-0.6626543359519496,1.474947762479633,0.3599078912541532,-0.8997068841681695,-0.8600686723603236,-0.31332453616895073,-0.8632248548018263,0.1471895835891167,-1.2996282050121868,0.714050504001569,2.2700282048347904,1.2419623256040069,-0.2272904483153847,-0.7547452365911169,-0.27745201970485117,-0.8923185089857131,-0.204525901681105,-0.3639642389218116,0.3409692284024523,1.143881391768422,-0.5459835616789577,-0.8029386992341764,-0.8384855926844067,-0.3231614284906493,-0.912928665802484,-0.14124421470177725,-0.9999438358111365,-0.4319180468518477,1.8673562999909845,1.6288412078868943,0.3212555352706898,-0.5565905664569039,-0.7732998510574183,-0.33597983500866974,-0.9560714196551114,-0.07935925021195059,-0.3472070158657127,-0.354094292687808,0.8627602346163484,0.291614886675673,-0.797634756306842,-0.7733903911971038,-0.8207068888257464,-0.3402202728841883,-0.9778864945547778,-0.4401469106831018,-0.7653381277116393,-0.9992973743905226,0.9466767358912879,1.770163831513259,0.6918555746358982,-0.2376794062042643,-0.6840559256419502,-0.8029344670686446,-0.38718531972621056,-1.0035444238667321,0.3864762,-4.598817
3.6427536352389076,-1.4114892042559504,3.664677921759983,1.975548814279408,1.1921661254792004,-0.2357414674620562,0.21197203748398732,4.135240458669015,0.8086271044806623,2.4575226503775287,-1.039747305661258,-0.15208380813780473,-0.9206979546336186,2.268131695682927,2.7708728386805244,-0.07498462626869934,0.47959822894996973,1.4259751306157653,0.27235806513995947,-0.32336154773407394,-0.8403658177452228,0.29478759173671387,1.9510379734137566,1.3375068272113808,-0.5935316116801836,1.049832395793238,1.5957116040481216,0.0318218002379367,0.5570673602043331,-0.6793322894453906,-0.6752255381710041,-0.4447928802264576,0.9799822750051929,1.029969959287913,0.3036914634080326,-0.799684065864848,0.9457053964692179,-0.01896102358937946,1.1831341192460276,-0.06327396990178345,0.13372651357214274,-0.8827266147874674,-0.5276947476343457,-0.4110033564001925,0.3243281481524877,0.43938011756044404,0.33220108463344505,-0.07316818359668296,-1.0028199118902463,0.2469143779407032,0.15504737129006685,0.6440914077949477,0.6813389122158898,-0.20269837495438053,-0.16878284485593428,-1.0212816391990867,-0.7156717992784313,-0.2798387452433756,-0.29817822491393975,0.3692814695747477,0.19192718315661247,-0.10928971458396886,-0.4608781751975566,-1.0853176464815941,0.03324773712469324,0.6544571004762733,-0.22791993732554966,0.4716745258436038,0.18932075477842653,-0.36930658284330475,-0.38724817757978247,-1.1450057199949444,-1.2588686421271864,-0.24592008068283502,-0.5144605286999745,0.26644073402864427,-0.20856238636113436,-0.11062659947297332,-0.5394624961439173,-0.5615813780393829,-1.164128072111862,-0.07957183943441742,0.1418859698565292,-0.3822097882798706,-0.1364314516099635,0.35284751360538424,-0.4222835904404473,-0.2590938697156323,-0.6373832194975411,-1.1985778853574072,-1.2242578772897261,-0.2818535930545956,-0.4274014618423712,-0.20946630356661283,-0.24521079361638973,-0.3042878803682635,-0.551376441273786,-0.648932487691523,-0.6624837358448463,-1.2336750381914947,-0.4997556428590332,-0.3623293101989107,0.07407767610286163,-0.4931353306608679,-0.4432141390218945,0.32803686696535206,-0.5023563538626522,-0.3896150741992097,-0.7293480739516188,-1.264551823295415,-0.9137013984525117,-0.4243556370623052,-0.29087902072445276,-0.591567359137531,-0.19048826482533535,-0.3661951209687085,-0.5171943610090207,-0.832070907443328,-0.5833899832159619,-0.7717140554043889,-1.2798461330272186,-4.5428987,4.754969
4.827385475356056,-0.7124051245724351,7.373210626717132,-0.07994963447408547,-0.4927348197623142,-0.16074696157363813,4.528367068105512,0.635781921875836,-0.25872186031427574,-0.2565896603629219,0.7838842309426103,-0.5061589674236129,0.4593775544232088,0.48415603111226885,0.7388224642167502,-0.5763246506509241,-0.248200314428857,1.0680556642480017,-0.01990465650887698,-0.5551611440236869,0.26941319535884284,0.24486924103057506,1.2474592094779091,-0.1639089410607822,-0.6079434675797509,-0.30651781140532414,0.6523747551784016,0.2226143873903721,-0.07392774453888099,-0.6225692110303012,0.8597928382983908,0.16845537091358848,0.7942966605253069,0.18261744327621793,-0.38542518162724493,-0.6512187097263937,-0.36996092226039223,0.19884203093937017,0.15547028509978258,0.3480826939321133,-0.40612478082440406,-0.6551617232475253,0.6834864453258389,0.14908005869299448,0.2907520615373554,0.29750567970723435,-0.2371570831263317,-0.44705130159227585,-0.6589624319061372,-0.46735146297221164,0.05786666925709238,0.22125744009538031,0.31011700073944176,-0.2143277933559601,-0.4868014339836745,-0.6607277961144491,0.1718702120842473,0.08346967780343184,0.19744449282275237,0.37579663101524896,-0.14354507874527428,-0.19211106617869234,-0.5013058446708999,-0.6791007050450993,-0.32958795014784376,-0.029134608611364042,0.13872490934451484,-0.11343361491277869,-0.1620702320142756,-0.2648581617290454,-0.5403787461550604,-0.6792435162393928,-0.41763501305561607,-0.06634541039882765,-0.2500049330450454,0.2673155644121927,-0.08862860488833627,-0.09038020670591408,-0.32471499453821634,-0.5990865785181939,-0.679849032517495,-0.30063520871837485,-0.12683781908889524,-0.014803784486024617,-0.2182898579273987,-0.12960978311969257,-0.025506761468041074,-0.40969667610966637,-0.5834112044064204,-0.6791436772025482,-0.7381861322259504,-0.16766278745310853,-0.3358152417075181,0.057629002992443966,-0.09616580343742832,-0.1323680833121355,-0.23402815891202317,-0.4731761039786093,-0.5775125913958908,-0.6853513839469423,-0.5791416130816307,-0.22435311593817614,-0.07954072104291719,0.014548951910702636,-0.0035099756787163525,0.11173587378796818,-0.25495672736808694,-0.4267031711819544,-0.5934028397342099,-0.6897018713314774,-0.6249740926976598,-0.3557823471455145,-0.14523878896794717,-0.04807377654100469,0.032090502957973874,-0.04142889154444614,-0.18771746859938385,-0.35721970408152165,-0.4239183311942905,-0.6160565666701623,-0.6906493726442824,-2.9055815,1.4257573
2.7499062718931135,-0.8288573066340791,5.332049093713214,0.04769287371790893,-0.10514623884627511,-0.448615166316713,5.553718330151539,1.039018569418072,-0.4235691905774099,0.6075510914723201,-0.16069911293486297,-0.4909765915573608,4.401115498093689,1.45148857047235,-0.07719361136687394,-0.545601125505373,0.6182919675327503,-0.09858609464139816,-0.08621078249833806,-0.5713032016175953,2.774288916867999,1.3356370847359291,-0.002347404651012432,-0.3142381592898432,-0.6117095432741474,0.2318561418397432,-0.25982963743125403,0.2988221519313688,-0.2888466041242844,-0.6294236474301678,1.4630962073745863,0.6880309242580265,0.1029966247262567,-0.2250485334872077,-0.41548243851329236,-0.6616736023293153,-0.2896322655040401,-0.3291269443587071,0.49062027026835014,-0.00668460365579589,-0.4100827113359018,-0.6762906861735166,0.3640356882068561,0.13081719724800156,0.21586251554288027,-0.09002887158989994,-0.3132191215931521,-0.47352515321872085,-0.7037486073472088,-0.5955921404344006,-0.32843232774800546,0.34248557142088615,0.2822851525984198,-0.32036505922451314,-0.47003019219806963,-0.7155524155564488,-0.6050385706018688,-0.28936815853076514,0.3809012925418729,0.07943699825421438,-0.15117416303365105,-0.4451184208271947,-0.506917709266988,-0.7389315606295478,-0.30748126728596314,-0.14564080808764773,0.1596693991152938,0.21592076322467915,-0.058474360659745775,-0.5131922005516445,-0.5113752668569543,-0.7464941481528019,-0.4824812409538859,-0.22101327992442452,0.2755120750536508,0.18083023373102144,-0.22656887208216328,-0.1685320107836379,-0.5639090795321733,-0.5409967334912889,-0.764892511217689,-0.03489552562337186,0.12191281456981909,-0.05574948302718894,0.19262859406491958,-0.10177460320015579,-0.2966836835197049,-0.5975705280948477,-0.5504614437655101,-0.7679043976641409,0.04531167399371743,-0.13387882129136308,-0.028812054108562794,0.06169392653240297,-0.2202442697469892,-0.24333730367994988,-0.30071075432816274,-0.6069941603604027,-0.5802459020670616,-0.780267539561346,0.10771468927415076,0.3532762087372619,-0.12542688787733286,0.14944145068541248,-0.12688350090954947,-0.31326847886994175,-0.4393458256774212,-0.6102230001868045,-0.5890313474781654,-0.7800794099937886,0.30328892090813886,-0.3079797084775485,-0.21668252366288307,-0.14005487527328755,-0.1859680700125464,-0.30983246132277,-0.279492238036732,-0.46119597851466126,-0.6049023425117024,-0.617230089588389,-0.7868090903033875,1.3693268,0.4990366
4.54112866448441,-0.9407667497255872,6.144254922034039,1.4058284974780948,-0.03979690997713226,0.19647714480302594,4.07667180108163,2.781122889334761,0.17076767354816186,1.1872225001207324,0.6094202131371773,0.07133496973617094,2.397960964560909,1.6622900868878658,1.2006371248006906,-0.24925700003422516,0.8638608081046033,-0.2512257576268537,0.8629185714831311,-0.32135514978546253,0.5166193481361633,0.9574902538018906,0.750602764863768,0.46113494050382403,-0.3737613995117084,0.0572396948209994,-0.05431242156866397,-0.17809493550070382,0.39265235759214595,-0.5417692732422182,-0.6948100411933127,0.16657450679129074,0.3448163660730281,0.26517518920122685,0.24415959758152073,-0.5481259610417165,-0.3375642129782707,0.006065970460849033,-0.12214167430677533,-0.1048056488574393,0.004252565229199281,-0.6058671156614647,-0.6962654907084748,-0.4258895772036148,0.13866712459997643,0.28567989942758804,-0.11869028337667276,-0.03329765553197251,-0.6989820356983142,-0.34295289121936867,-0.2682707954188328,-0.04712950489203122,-0.18889050063288226,-0.1418769900402768,-0.11695765736054818,-0.6892950087553281,-0.9063103777855774,-0.5222762503877406,-0.4609019467152173,0.2223596036180095,-0.1151114373900164,-0.21373636624677203,-0.3496391528444947,-0.7672154665943779,-0.28324670200448904,-0.036948626191328,-0.22547450012424528,0.13569004442255644,-0.3813423536302862,-0.2689229603834531,-0.27512202784702267,-0.7730458826697157,-0.882094985860447,-0.7424074775220764,0.3711503626862223,-0.1443588418808392,0.0555576464270006,-0.4378163341572801,-0.3676956365152083,-0.4760686786029845,-0.8218891899076661,-0.4304550324463394,0.1306379209562593,-0.37259276221071036,-0.08051020837368829,0.024130689092025547,-0.2379925025111565,-0.41884514320157523,-0.4436014114051502,-0.8194642776516532,-0.9642884341117207,-0.5491701277686482,0.46244285572402977,-0.33264466218100247,-0.14320220049357707,-0.31119332343122447,-0.42787792244094963,-0.5008917394852749,-0.5863732630250209,-0.8712794866456094,-0.411986422742651,-0.20728495607199107,-0.13499813560064006,-0.13288270893154733,0.052955484284034966,-0.20760958640157465,-0.33005863403539204,-0.5022565356226737,-0.4938344609484748,-0.859056232377458,-0.9774030823608892,-0.7417145655981809,0.09921212555919187,0.03574898089202843,-0.05664492208007948,-0.21401835065154648,-0.37863662230963346,-0.4699112759208707,-0.5704840200948192,-0.6975980211628082,-0.8923742569346348,-4.342092,-2.3245544
2.8955027861455016,-1.093152199433708,5.072094838857294,0.24479772202696956,0.11881537442783523,-0.35609771323496753,4.581149979766451,1.4840406093901366,-0.26498234286876804,1.1936768939561777,-0.3445904781732233,-0.3965475958441982,2.925059673788486,2.2341119299958443,0.17986165072179464,-0.4408330054503821,1.0209963958713812,-0.4864293128256071,0.015202322551506053,-0.4806354102494105,1.0078902630554731,2.6335898238286273,0.16319800725386838,-0.16670747103945563,-0.579951309577172,0.8454612135052956,-0.14168560055667045,0.06878548563328121,-0.07487952042532611,-0.5772618452762748,-0.48888052098542617,2.3017173456505984,0.6450751902360782,-0.32876660713842704,-0.3975127022214097,-0.6423810652342447,1.0818939220742019,0.24894352712852577,-0.11097660792616265,0.13511882888698565,-0.29596129808939065,-0.679488809847253,-0.747335889687735,1.5134669999522536,1.186465730395444,-0.3383948307960946,-0.500297965750735,-0.48555304796780957,-0.697442696823176,0.9124778961708006,0.3235061145989344,-0.37287392970806243,0.3511495657798534,-0.2256946173656916,-0.5064079106370456,-0.7316269897499527,-0.1976306241905456,0.5860943639585205,1.2808217191032583,-0.20429227238778863,-0.45445187521170965,-0.5974233619967497,-0.5514802276970937,-0.7622940369885807,0.25465338187993974,0.3143429492665794,-0.0033892080009066934,0.16620673205550016,0.0015150346908942235,-0.6009167218509531,-0.5995422313010698,-0.7741421139980555,-0.021860918929812505,-0.1096573665093571,0.9291025382023106,-0.2585593808271112,-0.3509793466667927,-0.44207441985652657,-0.7226633116407881,-0.6289430851685599,-0.7970469705694946,-0.3914171052673613,0.36125761133446765,0.0428690410228442,-0.2577882659020138,-0.032490285251483,-0.4235148364401836,-0.836577287560818,-0.6471863554482631,-0.8209278515629426,-0.1368057817892745,-0.49358099722126325,0.3248116539086461,-0.26955120460406473,-0.3710180747946491,-0.38847251090035106,-0.49070104718394586,-0.8392275811315381,-0.6665791821990857,-0.8281197944437454,-0.6420712366176073,0.06569596720409705,-0.18437282248140738,-0.5231614857607022,-0.13322340976292965,-0.5188692692469977,-0.6975345764323795,-0.9135102483670818,-0.6957860365511032,-0.8448251811058555,-0.481731801705394,-0.558093496239466,-0.19257228255385175,-0.11880161633664824,-0.484620216783515,-0.34000098553814456,-0.37450807074577175,-0.6514184888950364,-0.8718065398307252,-0.6973034549601191,-0.8625549339852954,2.7867184,0.92789936
